Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"@alepadillao @Samcoorona Yo con el calor, todo el día ando en puro birote, de verdad, me pongo una tarzanera nomás para barrer la cochera",Thu Apr 16 04:38:50 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Los birotes son mejor que las tortas, pero @Janettha del pasado no está preparada para esta discusión.",Thu Apr 16 04:41:09 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Hoy desayuné de los mejores birotes con crema de la vida. Agradecido con el de arriba...,Sat Apr 18 16:35:58 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Felicidades al rey del Birote con queso que cumplas muchos años más mi campeón @CESARRRASCON Dios te de vida y salud junto con tu familia!,Mon Apr 20 22:50:45 +0000 2020,Sonora,"Nacozari de García, Los Baños",R,-109.457558,30.471135,0
La última vez que interpretamos a Alondra y al Birote de #CartasAlDivinoPreso #Teatro #PuertoVallarta https://t.co/DRrofde7N9,Tue Apr 28 14:22:05 +0000 2020,Jalisco,"Mascota, Las Vegas",R,-105.14858050000001,20.697052499999998,6
"@aasiain Difiero, porque no parece un birote sino un pan baguette de Walmart 🥖 

Si es un birote entonces sí, y da… https://t.co/XGGKJcyE11",Tue Apr 28 19:33:44 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Birote de cena, día dos. 😣 @bisigoda",Thu Apr 30 04:20:33 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"@lamadela Y allá hay un restaurante donde venden TORTAS AHOGADAS pero, decían diario les llegaba el birote de GDL p… https://t.co/goh9uvgq33",Sun May 03 02:09:17 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Presentando a Birote en Fie Studio Ltd : Red Home https://t.co/6iEXP4umlD,Sun May 03 15:25:09 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"@hilarioolea Me acorde de tu pariente, mi querido Mario Olea, que íbamos por esos birotes, queso fresco, unos serra… https://t.co/mfcoC11SHv",Sun May 03 19:35:32 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"Me caga hablar de tortas y lonches con lod pendejos que no saben diferenciar entre telera, bolillo y birote.
Pero u… https://t.co/KSbGXqtoz5",Mon May 04 00:18:36 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"@Lauz_Avila 🤔chale , mañana te pido un birote",Mon May 04 02:47:04 +0000 2020,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
@PascualSotoe Revivieron la Operacion Birote???,Tue May 05 03:58:08 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"se me antojo un birote bien calientito y crujiente con frijoles, un buen chile y un poco de queso o panela 🤤 y acom… https://t.co/ImrkBLRzPO",Thu May 07 03:27:50 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
@gabrielguerrac @sebalin Un pedacito de birote con cajeta!!!.....,Fri May 08 15:58:35 +0000 2020,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
Existe algo más delicioso que los birotes?,Fri May 08 19:55:19 +0000 2020,Jalisco,"Mascota, Las Vegas",R,-105.14858050000001,20.697052499999998,6
@ReturnofR Blackbird - Los Birotes,Sat May 09 14:00:50 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
@DjNY Birote,Sat May 09 22:10:17 +0000 2020,Baja California Sur,"La Paz, Aguajito de Castro",R,-110.8545845,24.107996999999997,0
@DjNY Birote,Sat May 09 23:02:37 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
@DjNY Birote,Sat May 09 23:29:42 +0000 2020,Jalisco,"San Pedro Tlaquepaque, Colonia Cerro del Cuatro",R,-103.34832399999999,20.592133,0
Birote,Sun May 10 01:36:21 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
@DjNY Birote quieres?,Sun May 10 16:10:47 +0000 2020,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
"Nací en #cdmx con el Bolillo
Crecí en #guadalajara con el birote
Pero los dos se la pelan a la torta de agua poblan… https://t.co/7sR4GxbAZu",Wed May 13 01:37:49 +0000 2020,Puebla,"San Pedro Cholula, San Cristóbal Tepontla",R,-98.33407249999999,19.0742235,48
"""La conocí en la central, comprando un birote descomunal"" 🥖 @ElPersonalmex https://t.co/CEehJDeJ3B",Wed May 13 19:24:36 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"@beyukito Imaginemos un cross-over en donde:

Guajolota (hecha con birote salado) de cochinita con chilaquiles con… https://t.co/KCOxrNMMdS",Thu May 14 23:29:50 +0000 2020,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
"@Jose_R_YR @MARLENEREYESC 😂😂
Sólo se llama birote, más concretamente, birote salado.
Para nosotros el bolillo es el… https://t.co/bX8y2MUSGs",Sun May 17 02:04:06 +0000 2020,Jalisco,"Tepatitlán de Morelos, Caquixtle",R,-102.71283700000001,20.818671000000002,12
"@Lizvalncia @AlfreditoRomano Que buena imagen para explicar, qué no todo birote sirve para hacer tortas ahogadas!",Wed May 20 15:42:45 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"Birote recién hecho crujiente de la Moreno de Villa de seris, carne asada, salsa bandera... y pum! Torta de carne a… https://t.co/xIo16pE6vX",Thu May 21 16:18:53 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
@elbasiliogmas El mejor birote crujiente..,Sat May 23 01:18:14 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"Se me antoja un chingo un menudo pero, con maíz y birote.",Sat May 23 12:58:02 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"@Chefsillow Jaja, pues si es birote no tiene huevo y ahí si triunfa el veganismo.",Sat May 23 21:53:23 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
Unos huevitos rancheros con birote y un chocomilk... se te reinicia la vida💗,Tue May 26 01:46:21 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"@NathalieRojass Ándale, algo así, acá en GDL se llama birote. Y partido a la mitad, de llama mollete jajajaja",Wed May 27 03:44:23 +0000 2020,Jalisco,"San Pedro Tlaquepaque, Colonia Cerro del Cuatro",R,-103.34832399999999,20.592133,0
@MenesesPam2909 Son muy  buenas 👌 aunque no sean con birote como el de Guadalajara.,Fri May 29 20:00:26 +0000 2020,Aguascalientes,"Jesús María, Pedernal Segundo",R,-102.3556275,22.041361000000002,6
Segundo día que quiero un birote.,Tue Jun 02 20:06:52 +0000 2020,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
"@CurioGastro @Jose_R_YR No he ido a Colima pero algo sí te puedo decir, como el birote de Guadalajara no hay dos.
Y… https://t.co/A1C6wDK5Vu",Wed Jun 03 16:04:21 +0000 2020,Jalisco,"Tepatitlán de Morelos, Caquixtle",R,-102.71283700000001,20.818671000000002,12
@vvalles77 @CurioGastro @Jose_R_YR Eso y que la receta tradicional del birote salado es con un toque de jugo de limón.,Wed Jun 03 17:56:45 +0000 2020,Jalisco,"Tepatitlán de Morelos, Caquixtle",R,-102.71283700000001,20.818671000000002,12
"@Jose_R_YR @CurioGastro @vvalles77 Exacto, por eso el birote es durito para que al ahogarlo con la deliciosa salsa… https://t.co/MLAEPafeHv",Wed Jun 03 18:57:25 +0000 2020,Jalisco,"Tepatitlán de Morelos, Caquixtle",R,-102.71283700000001,20.818671000000002,12
Yeap los chilangos prietos y feos nos envolvimos en birote para parecer de los Altos después como tamal nos desenvo… https://t.co/KQqGVSmaAQ,Fri Jun 05 20:04:18 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@fabimedinx @julesjulio @CynthiaHijar @hebertosinlao @EnriqueAlfaroR Hubiera quedado mejor el camuflaje con birote… https://t.co/Wt5ZiAPmCC,Fri Jun 05 21:55:43 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
Cruzada nacional para que dejemos de llamar bolillo al birote tapatío.,Tue Jun 09 19:41:42 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Cuando llego al comedor a tragar de a gratis y me dan otra vez birote frío https://t.co/BNlXmrSnFY,Sat Jun 13 17:06:51 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
@PequeaSabiduri1 Tomen chángos su birote,Sun Jun 14 05:36:07 +0000 2020,Baja California Sur,"La Paz, Aguajito de Castro",R,-110.8545845,24.107996999999997,0
"Birote mojado. (@ Tortas Ahogadas Chepos in Guadalajara, Jalisco) https://t.co/gKdtNqEGd2 https://t.co/IsCusavPRi",Sun Jun 14 20:52:49 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"@sandovalcesar @Etelbehria Si podría, solo elegir un servicio express para que no se haga feo el birote",Mon Jun 15 22:09:30 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
@andyapple310 Jajajaja y un birote duro con una taza de chocolate amargo.,Tue Jun 16 20:45:52 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"A veces no me importa engordar 😁😁😁😁😁😁😁😁🤣🤣🤣🤣🤣 🐽🐖🐷
#birote #lonche #guadalajara en Guadalajara, Jalisco https://t.co/k5owrgR6NX",Wed Jun 17 02:57:52 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"No hay mejor olor que el #birote recién salido del horno, trabajando ando  #PanaderíaJiménezGDL https://t.co/z2CkvswwSF",Fri Jun 19 09:50:39 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.328103,20.67894,1385621
"@palabrafilica Porque dices sin albures, el que en pan piensa tiene ganas de su birote 😈🙄",Sun Jun 21 08:37:20 +0000 2020,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"LITERAL TENGO UN BIROTE QUE ME TRAJE DE GDL PARA EMERGENCIAS, DEJEN ME LO CALIENTO",Tue Jun 23 16:06:27 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"@adygogonzalez Ay, amo que digas birotes ❤️❤️❤️",Tue Jun 23 16:25:45 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Pos... a falta de birote: ¡dos Novos pal susto! 🧛🏼‍♀️🚨 https://t.co/BOsN54l08V,Tue Jun 23 17:08:08 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"@yosisoysofia Ustedes le dicen birote, nacionalmente se llama Bolillo bebé 😘",Tue Jun 23 17:21:50 +0000 2020,Michoacán de Ocampo,"Zitácuaro, La Mojonera",R,-100.330157,19.435307,97
"Con algo mejor, birote.",Tue Jun 23 18:17:13 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"1. Se llaman birotes.
2. En Guadalajara no se sintió el sismo.
3. Hasta para ser “comediante”, estorba ser ignorant… https://t.co/VDUNyQAnJB",Tue Jun 23 18:25:51 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"@ErnstLs Faaacil, con un birote 😌.",Tue Jun 23 19:11:11 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"@mariusvampire @TenochHuerta Exacto, en Xalisco el birote salado (torta ahogada) es durísimo y el bolillo fleyman (… https://t.co/9wrvs3tTkS",Tue Jun 23 20:24:28 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"@TenochHuerta En primer lugar, allá se llaman birotes. Y no todos son ahogados, también hacen lonches, lo que acá conocemos como tortas.",Tue Jun 23 22:02:07 +0000 2020,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
"@TenochHuerta Agarramos birote dorado, morenito pues, aguanta más la salsa.",Tue Jun 23 22:15:31 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"@PortillogMayra @albornoz_mx No, birote es el salado, con el que se preparan las ahogadas.
Tenemos nuestro bolillo… https://t.co/fetCZ2bfMM",Tue Jun 23 22:26:11 +0000 2020,Jalisco,"Tepatitlán de Morelos, Caquixtle",R,-102.71283700000001,20.818671000000002,12
"@gabsdeandabrb @albornoz_mx Al fleiman también se le conoce como bolillo, es más común llamarle birote nomás al salado, no al fleiman.",Tue Jun 23 22:27:05 +0000 2020,Jalisco,"Tepatitlán de Morelos, Caquixtle",R,-102.71283700000001,20.818671000000002,12
@vidalmd @EnriqueRoGomez @TenochHuerta Birote*,Tue Jun 23 22:44:39 +0000 2020,Jalisco,"Tepatitlán de Morelos, Caquixtle",R,-102.71283700000001,20.818671000000002,12
"@SoyLadyCorrales Me está discriminando el birote!

Acudiré a la conapred!",Tue Jun 23 22:58:57 +0000 2020,Sinaloa,"Mazatlán, Telcoyonqui",R,-106.2717475,23.46814,53
"@Barba_Carrada @albornoz_mx Para nosotros, tortas son las ahogadas  y se preparan con birote salado.
Un lonche es u… https://t.co/0nAWcwAoOe",Tue Jun 23 23:10:25 +0000 2020,Jalisco,"Tepatitlán de Morelos, Caquixtle",R,-102.71283700000001,20.818671000000002,12
"@TenochHuerta Tu broma ofende a los bolillos, por que hacer diferencia entre bolillos y birotes?",Tue Jun 23 23:17:25 +0000 2020,México,"Nezahualcóyotl, Nezahualcóyotl Segundo [Relleno Sanitario]",R,-99.01701650000001,19.432722,23
@Nellyer5 Nada para nada se ve exquisito vas a parar mucho birotes,Tue Jun 23 23:17:36 +0000 2020,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
@_danareza @TenochHuerta Pero nos inundamos y ahí sí vale madre el birote 😬,Tue Jun 23 23:27:16 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"@gabsdeandabrb ¡Yoomi! Birote con nata, con mantequilla otro mundo.",Wed Jun 24 00:14:30 +0000 2020,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
"@vidalmd @EnriqueRoGomez @TenochHuerta Ya sé, sólo te digo que se escribe ""birote"", no ""virote"".",Wed Jun 24 00:39:48 +0000 2020,Jalisco,"Tepatitlán de Morelos, Caquixtle",R,-102.71283700000001,20.818671000000002,12
"A la raza de Guadalajara la pueden joder con mucho y no hay bronca, pero con su birote no se metan, que llueven vergazos😅🤣",Wed Jun 24 00:46:55 +0000 2020,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
@TenochHuerta Birote por favor https://t.co/uQGsfzY13j,Wed Jun 24 01:32:02 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
😂 Con un birote incomible 😂,Wed Jun 24 02:01:16 +0000 2020,Jalisco,"Tlajomulco de Zúñiga, Las Tarjeas (La Huerta)",R,-103.407581,20.489708999999998,1
"@Randy_gdl ¿Cuáles bolillos animal ?
Acá son birotes, no tienen nombre blandengue ""bolillos"" https://t.co/c0Lb4fqR9J",Wed Jun 24 03:26:58 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"@FairySuny @albornoz_mx Era para explicarle a los chilangos la diferencia del pan.
Creían que nomás comíamos birote… https://t.co/entqaXjmSg",Wed Jun 24 03:59:47 +0000 2020,Jalisco,"Tepatitlán de Morelos, Caquixtle",R,-102.71283700000001,20.818671000000002,12
"@albornoz_mx @FairySuny 😂😂😂
No te compliques pide birote salado sólo en caso de que vayas a preparar ahogada.
Para… https://t.co/vYUNef27aR",Wed Jun 24 04:26:09 +0000 2020,Jalisco,"Tepatitlán de Morelos, Caquixtle",R,-102.71283700000001,20.818671000000002,12
@TenochHuerta Repite conmigo: birote!,Wed Jun 24 15:09:46 +0000 2020,Jalisco,"Tonalá, El Moral (Fraccionamiento el Moral)",R,-103.2131755,20.6215735,2449
"@TenochHuerta Los bolillos no están mojados, los birotes si.",Wed Jun 24 15:22:54 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Y justamente por eso el birote es así: está diseñado para soportar la humedad de la salsa de la torta ahogada. Teno… https://t.co/A9soNNTJoy,Wed Jun 24 17:57:35 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@bienrespondona Entre birotes y bolillos...,Wed Jun 24 18:28:46 +0000 2020,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
"@SaharaAisha @Texdavila1 @TenochHuerta Que el birote salado aguanta la salsa, saaabee!",Wed Jun 24 19:11:07 +0000 2020,Jalisco,"Tlajomulco de Zúñiga, Las Tarjeas (La Huerta)",R,-103.407581,20.489708999999998,1
"@TenochHuerta Pos ve y pregunta en guadalajara, para que veas como te responden; ""birote"" se usa para acompañar uno… https://t.co/n8fHTg0O94",Thu Jun 25 03:18:02 +0000 2020,Aguascalientes,"Aguascalientes, El Centavito 2",R,-102.327207,21.849459000000003,6
@otraFernandamas Unos #Chilaquiles con birote acompañados de un café con leche con tres de azúcar.,Fri Jun 26 01:22:09 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"@TenochHuerta El birote está seco burro, la torta ahogada si va remojada en salsa 🙄",Fri Jun 26 21:30:39 +0000 2020,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
Yeap los chilangos prietos y feos nos envolvimos en birote para parecer de los Altos después como tamal nos desenvo… https://t.co/30dHLPO1M3,Mon Jun 29 10:53:22 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@elcacabonita Jaja cara  de birote,Wed Jul 01 15:39:42 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"#GDL101 @jairdelradio El Birote Salado, El Fleima, La Minerva, Los Arcos, las tostadas de Zapopan, el Pozole, los T… https://t.co/WVdGMYlkjc",Wed Jul 01 20:45:12 +0000 2020,Nuevo León,"San Nicolás de los Garza, San Nicolás de los Garza",U,-100.27047400000001,25.736714999999997,412199
@goliveros Birote #EsDeTodos,Thu Jul 02 22:08:46 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Este pendejazo trae bien adentro la rojinegra, ya cámbiale a tu tema perro patas de birote!",Fri Jul 03 23:57:41 +0000 2020,Jalisco,"San Pedro Tlaquepaque, Colonia Cerro del Cuatro",R,-103.34832399999999,20.592133,0
"@IvyCovian95 @DAVIID_______ Y ahora a que se debe tanta agresividad, niña birote.",Sat Jul 04 04:09:18 +0000 2020,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
"@ArturoZaldivarL En otras palabras: “¡tenga chango, su birote!”...",Sat Jul 04 23:23:14 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"@SkuII_Kid @rod750 @StuMx @i_bri @Arashistar Sí, solo se hace con Birote. Sino no es torta ahogada",Thu Jul 09 18:29:44 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"las tortas de tamal jsdhsjdb como vas a ponerle un tamal a un birote, ahogado quedas",Fri Jul 10 00:32:47 +0000 2020,Jalisco,"Tlajomulco de Zúñiga, Las Tarjeas (La Huerta)",R,-103.407581,20.489708999999998,1
Toda esquina es buena para vender birote,Fri Jul 10 04:51:07 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
@liscarmomex Yo hago el bizcocho estoy bien rica para darte unas metidas de birote cabrona Enséñame bien tiene rica… https://t.co/Avb7tmIOG7,Sat Jul 11 15:45:04 +0000 2020,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"ELABORACIÓN DEL BOLILLO TAMBIÉN LLAMADO BIROTE O TORCIDO EN OTRAS PARTES DE MEXICO, ESTE TIPO DE PAN ES UNO DE LOS… https://t.co/PR66tzZlK1",Tue Jul 21 01:58:57 +0000 2020,Guanajuato,"Irapuato, Irapuato",U,-101.3403935,20.673542,452090
@grabielateve Gracias! Y ni un birote para el susto,Tue Jul 21 02:20:35 +0000 2020,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
"@RealMalamen 1. A la Veloz parece que le gusta ma papaya.

2. En dado caso que le guste el birote, no creo que me g… https://t.co/Zo1azDsyJW",Tue Jul 21 19:06:21 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"#sismo en #Coahuila #Saltillo 
Un #birote pal’ susto! 
¿O qué comen para el susto allá? 🤔😳 https://t.co/bLMgSe3YGx",Tue Jul 21 21:07:19 +0000 2020,Jalisco,"Zapopan, Rancho San José de Rábago",R,-103.6026365,20.838477,11
@SaulBeal @elbasiliogmas @jorgepalafox @cynthiagarama Es virotes o birotes? 🤔,Wed Jul 22 02:47:34 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
•Que ganas tan bárbaras de un birote con crema y sal.,Wed Jul 22 06:45:23 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
